id,0,1,2
85230,0.99962157,0.00015191615,0.00022658463
85231,0.007725518,0.019978685,0.9722957
85232,0.015877327,0.029631518,0.9544912
85233,0.0010210214,0.0007231186,0.9982559
85234,0.01202185,0.20662227,0.7813559
85235,0.21526513,0.0756823,0.7090527
85236,0.7624627,0.06950223,0.168035
85237,0.11360529,0.6730595,0.21333516
85238,0.095328934,0.34863308,0.556038
85239,0.034547094,0.03041506,0.93503785
85240,0.044869915,0.0146156,0.9405145
85241,0.962454,0.03646391,0.0010820609
85242,0.072186075,0.15417899,0.773635
85243,0.97843707,0.021028388,0.00053457107
85244,0.5502301,0.4396041,0.010165801
85245,0.34928286,0.64940107,0.0013160683
85246,0.026002407,0.51966333,0.45433414
85247,0.0014837338,0.0029969874,0.9955193
85248,0.99622816,0.003666838,0.00010504208
85249,0.48869944,0.507423,0.0038775546
85250,0.91023976,0.08853295,0.0012272578
85251,0.3042928,0.58250666,0.11320045
85252,0.08081677,0.3885774,0.53060585
85253,0.013363013,0.04250132,0.9441356
85254,0.057852026,0.012576264,0.9295717
85255,0.000861885,0.011935299,0.9872029
85256,0.012732663,0.095222406,0.89204484
85257,0.13886407,0.835027,0.02610903
85258,0.021248508,0.06679957,0.91195196
85259,0.9845308,0.01142591,0.004043179
85260,0.9884549,0.011424738,0.00012029901
85261,0.6918486,0.3070941,0.001057317
85262,0.631361,0.3211083,0.04753065
85263,0.0028789723,0.02288463,0.9742364
85264,0.026236923,0.15474208,0.819021
85265,0.009474285,0.008692075,0.9818336
85266,0.9975688,0.0021104084,0.00032071778
85267,0.008239845,0.22595273,0.76580733
85268,0.11121463,0.7089515,0.17983383
85269,0.9912468,0.0049009356,0.0038521907
85270,0.47031838,0.38840616,0.14127545
85271,0.172911,0.8266324,0.0004566042
85272,0.046401627,0.2927584,0.66084003
85273,0.007852048,0.19427523,0.7978727
85274,0.0037640547,0.032955892,0.96328014
85275,0.9180831,0.08056334,0.0013536548
85276,0.9990722,0.00055833,0.0003694042
85277,0.9993735,0.0005658899,6.0678565e-05
85278,0.016787715,0.74043787,0.2427743
85279,0.14676657,0.5223203,0.33091322
85280,0.36122236,0.4296549,0.20912276
85281,0.96816146,0.0046574343,0.027181128
85282,0.0084657185,0.008027226,0.983507
85283,0.0029926356,0.03446542,0.96254194
85284,0.0037486062,0.26208863,0.7341627
85285,0.9890809,0.010679028,0.00024005126
85286,0.07717243,0.23656604,0.6862614
85287,0.9996143,0.00037229023,1.3506341e-05
85288,0.06695392,0.84863776,0.0844083
85289,0.0054153395,0.044320066,0.9502645
85290,0.25313425,0.5856128,0.16125292
85291,0.010722596,0.014362911,0.97491443
85292,0.17739317,0.8052738,0.017333096
85293,0.9476747,0.050560318,0.0017649775
85294,0.0618018,0.24298698,0.69521123
85295,0.0077721504,0.792508,0.19971983
85296,0.0047663664,0.050653875,0.94457984
85297,0.005760449,0.0076961317,0.9865433
85298,0.008910286,0.032185834,0.9589039
85299,0.43405318,0.3127154,0.25323126
85300,0.256956,0.60916877,0.13387515
85301,0.22106263,0.61767817,0.16125931
85302,0.34720832,0.58654666,0.066245
85303,0.4256671,0.011084759,0.56324816
85304,0.07605716,0.8343673,0.08957547
85305,0.979732,0.01050069,0.009767405
85306,0.08509794,0.2467911,0.668111
85307,0.10240253,0.29530817,0.6022893
85308,0.15861034,0.72416025,0.117229424
85309,0.17999761,0.6333546,0.1866478
85310,0.0021547556,0.05044327,0.947402
85311,0.0028232704,0.018730292,0.9784464
85312,0.0036158916,0.015634572,0.98074955
85313,0.9347924,0.058286745,0.0069207535
85314,0.0023038923,0.029225873,0.96847016
85315,0.99618644,0.0035252103,0.00028834405
85316,0.6149719,0.28621894,0.09880908
85317,0.97285706,0.02187431,0.005268427
85318,0.998698,0.00032280202,0.0009792006
85319,0.08928964,0.038603883,0.8721065
85320,0.0007765424,0.005495019,0.99372834
85321,0.97675693,0.008968073,0.014275014
85322,0.0009506553,0.039232586,0.95981663
85323,0.5783251,0.03178223,0.38989276
85324,0.007414005,0.04816044,0.9444256
85325,0.055936147,0.12012575,0.8239382
85326,0.98114574,0.011628061,0.0072260885
85327,0.061376523,0.49940786,0.43921554
85328,0.09741584,0.61967486,0.28290933
85329,0.03281672,0.9325013,0.03468206
85330,0.044434004,0.6333767,0.32218927
85331,0.0037367253,0.082310736,0.91395247
85332,0.12049598,0.7019322,0.17757183
85333,0.0018553913,0.036224797,0.9619197
85334,0.53835124,0.44503218,0.016616618
85335,0.0013602719,0.004456189,0.9941836
85336,0.025687994,0.37835866,0.5959534
85337,0.011091601,0.03583559,0.95307285
85338,0.0074833143,0.16834576,0.8241709
85339,0.005315737,0.43360844,0.5610758
85340,0.5037308,0.43445787,0.06181136
85341,0.029913772,0.30737644,0.6627098
85342,0.15256487,0.68114746,0.16628762
85343,0.9153477,0.08354708,0.0011052173
85344,0.7924799,0.20599124,0.0015288667
85345,0.23334448,0.7446283,0.02202714
85346,0.02778954,0.05442502,0.91778547
85347,0.0013981218,0.0031600038,0.9954419
85348,0.0018719842,0.016879283,0.9812487
85349,0.014439855,0.0111571,0.9744031
85350,0.01057557,0.23078008,0.7586443
85351,0.999395,0.0004432636,0.00016169097
85352,0.0033663684,0.005570061,0.9910636
85353,0.0026415251,0.01623183,0.9811266
85354,0.0077660196,0.007197191,0.9850368
85355,0.020484451,0.0062077306,0.9733077
85356,0.75890887,0.08289355,0.15819757
85357,0.7427807,0.06054785,0.19667144
85358,0.002309205,0.038513225,0.95917755
85359,0.00652912,0.02626954,0.96720135
85360,0.4206509,0.5360456,0.04330343
85361,0.9628193,0.036914535,0.00026607217
85362,0.021861203,0.123222776,0.85491604
85363,0.9689003,0.026580269,0.004519486
85364,0.03412844,0.45145917,0.51441246
85365,0.37406066,0.62521523,0.0007241364
85366,0.00033262128,0.00090474915,0.9987626
85367,0.96281886,0.036874894,0.00030617582
85368,0.039125387,0.03760664,0.923268
85369,0.5507742,0.4455041,0.0037215888
85370,0.9682007,0.030795142,0.0010041718
85371,0.003985513,0.024964077,0.9710503
85372,0.016027195,0.069599144,0.91437376
85373,0.956073,0.042791635,0.0011353679
85374,0.009184198,0.2925265,0.69828933
85375,0.014133804,0.014797401,0.9710687
85376,0.0019186958,0.014943802,0.9831375
85377,0.053447023,0.16695449,0.7795984
85378,0.77759445,0.058773812,0.16363169
85379,0.0073260106,0.005679716,0.9869942
85380,0.026528751,0.017953105,0.9555181
85381,0.9266987,0.07178754,0.0015137695
85382,0.041804872,0.20889261,0.7493025
85383,0.033843007,0.07877904,0.8873779
85384,0.019204058,0.9579397,0.02285617
85385,0.062885754,0.33943617,0.59767807
85386,0.22814262,0.62106675,0.15079063
85387,0.043402713,0.85725206,0.09934513
85388,0.019254168,0.081442155,0.8993038
85389,0.11662999,0.75766736,0.12570272
85390,0.27699843,0.4328793,0.2901224
85391,0.91082615,0.08865132,0.00052248134
85392,0.0064945403,0.0004199828,0.9930854
85393,0.100147225,0.5685028,0.33134994
85394,0.98111486,0.01746621,0.0014189424
85395,0.0729022,0.132112,0.79498583
85396,0.9140966,0.085515924,0.0003875343
85397,0.0025865566,0.023258451,0.974155
85398,0.0076144696,0.022968195,0.96941733
85399,0.05593511,0.5815254,0.3625395
85400,0.007239141,0.0817741,0.9109867
85401,0.17694819,0.7720805,0.050971318
85402,0.0022959085,0.009809927,0.9878941
85403,0.98386586,0.004785173,0.011349103
85404,0.9929545,0.0060209334,0.0010244761
85405,0.013350994,0.15350594,0.83314306
85406,0.55031663,0.43905386,0.010629513
85407,0.0005214033,0.005499202,0.9939794
85408,0.010795955,0.43339875,0.55580527
85409,0.24247542,0.6853808,0.07214375
85410,0.37635744,0.5020557,0.1215869
85411,0.0011116699,0.020275788,0.97861254
85412,0.9999028,3.199223e-05,6.516824e-05
85413,0.008997987,0.043711986,0.94728994
85414,0.013055235,0.030081458,0.9568633
85415,0.9619748,0.037745006,0.00028020606
85416,0.11785996,0.3343732,0.5477668
85417,0.00068778044,0.0065862904,0.99272585
85418,0.90974844,0.08574452,0.0045070355
85419,0.054166984,0.32867357,0.6171595
85420,0.9864212,0.012233458,0.0013453487
85421,0.9752342,0.023856325,0.0009095194
85422,0.0048111887,0.011510779,0.98367804
85423,0.33465564,0.59753114,0.067813255
85424,0.004893808,0.06627825,0.9288278
85425,0.079187594,0.004013275,0.916799
85426,0.86690986,0.016568827,0.1165214
85427,0.91000426,0.01887548,0.07112033
85428,0.056310814,0.28342116,0.66026807
85429,0.37916234,0.61421806,0.0066195945
85430,0.04434982,0.20300172,0.75264835
85431,0.0053133317,0.10283806,0.8918487
85432,0.0063001453,0.00580734,0.9878925
85433,0.0017485794,0.030515552,0.9677358
85434,0.99823,0.0017367351,3.3157867e-05
85435,0.021114478,0.017577594,0.96130806
85436,0.015230236,0.025090741,0.959679
85437,0.013997176,0.21373633,0.77226657
85438,0.0017980104,0.008603651,0.98959833
85439,0.0018835905,0.0048203385,0.993296
85440,0.99391073,0.006067276,2.2046213e-05
85441,0.51012963,0.48803842,0.0018319011
85442,0.08585239,0.8370673,0.07708038
85443,0.0039889375,0.0046363017,0.9913748
85444,0.0020350674,0.00010441095,0.99786055
85445,0.052713964,0.61693496,0.33035105
85446,0.0011650788,0.007628647,0.99120617
85447,0.99442446,0.0033198383,0.0022556207
85448,0.99936455,0.00025302725,0.00038236042
85449,0.039643046,0.042961866,0.9173951
85450,0.98615056,0.013471497,0.00037800596
85451,0.0017034905,0.0031870392,0.99510956
85452,0.0007648431,0.0028906348,0.99634457
85453,0.76767886,0.23176831,0.0005528682
85454,0.03956216,0.83555955,0.1248782
85455,0.009825861,0.04938995,0.9407843
85456,0.01866717,0.5241932,0.45713955
85457,0.1060007,0.66050303,0.23349632
85458,0.7663367,0.23356983,9.345355e-05
85459,0.029940935,0.22266288,0.7473962
85460,0.8318959,0.16687237,0.0012317443
85461,0.037500672,0.77787,0.18462926
85462,0.07274096,0.030804202,0.89645475
85463,0.57301444,0.34256762,0.08441799
85464,0.103337705,0.38589597,0.5107664
85465,0.0349122,0.27646008,0.6886277
85466,0.021996757,0.09141765,0.88658553
85467,0.5573201,0.0761514,0.36652848
85468,0.20324498,0.6752496,0.121505484
85469,0.04447806,0.37267625,0.58284575
85470,0.30870587,0.57796854,0.113325655
85471,0.9998812,8.807106e-05,3.065128e-05
85472,0.042774785,0.005072094,0.952153
85473,0.4679726,0.4385072,0.093520135
85474,0.026315618,0.047983937,0.9257004
85475,0.560822,0.021381518,0.4177965
85476,0.0091711115,0.057485174,0.9333437
85477,0.27090317,0.55849195,0.17060497
85478,0.023928382,0.71200025,0.2640714
85479,0.020842878,0.16624393,0.8129131
85480,0.0031560706,0.08249824,0.9143457
85481,0.96960723,0.030139986,0.00025281572
85482,0.05404576,0.92698306,0.018971177
85483,0.02572917,0.05320559,0.92106533
85484,0.7711645,0.22381972,0.005015874
85485,0.9923906,0.0070819543,0.00052752177
85486,0.0010938903,0.011934009,0.9869719
85487,0.98040694,0.019019183,0.0005738858
85488,0.0023927717,0.008627568,0.98897976
85489,0.24717514,0.40090442,0.3519205
85490,0.032245163,0.51338744,0.4543674
85491,0.8573581,0.086521566,0.05612028
85492,0.007584115,0.13966608,0.85274976
85493,0.013004252,0.72294676,0.26404896
85494,0.02073427,0.18360758,0.7956582
85495,0.72652125,0.26933536,0.0041433573
85496,0.99709916,0.0013092047,0.0015917203
85497,0.033984452,0.04197018,0.9240454
85498,0.0040719165,0.019228376,0.97669965
85499,0.5573129,0.44129935,0.0013876425
85500,0.0032818064,0.16581553,0.83090264
85501,0.99333465,0.005757229,0.0009080822
85502,0.010969681,0.015978662,0.9730516
85503,0.09230296,0.5554631,0.352234
85504,0.6703244,0.06287726,0.2667984
85505,0.00955927,0.10965837,0.88078237
85506,0.086407125,0.89869034,0.014902506
85507,0.0058537177,0.17321628,0.82092994
85508,0.101342015,0.04865117,0.8500068
85509,0.98963255,0.0075108665,0.0028565663
85510,0.0066797226,0.10712874,0.8861914
85511,0.0033078203,0.16717592,0.8295163
85512,0.024266928,0.037832413,0.9379006
85513,0.0029549387,0.00064450817,0.9964006
85514,0.00026755314,0.00058639894,0.9991459
85515,0.15187877,0.050519314,0.797602
85516,0.04260426,0.049609978,0.9077858
85517,0.006019241,0.017926166,0.97605455
85518,0.42631596,0.5595042,0.014179833
85519,0.9985246,0.0012827008,0.00019264288
85520,0.9990785,0.00046668557,0.00045488423
85521,0.04069225,0.030044334,0.9292634
85522,0.9967024,0.0017474879,0.0015501985
85523,0.064641245,0.1343846,0.800974
85524,0.049923144,0.10471103,0.84536576
85525,0.3622977,0.61238146,0.025320828
85526,0.0034483576,0.018126152,0.97842544
85527,0.6925853,0.30710572,0.00030893923
85528,0.03631011,0.11470097,0.8489889
85529,0.99903136,0.00064173614,0.00032690936
85530,0.0027671412,0.006760959,0.99047184
85531,0.023122655,0.021384878,0.9554925
85532,0.9962468,0.0032137793,0.0005393875
85533,0.0019449824,0.024007246,0.97404784
85534,0.18714535,0.7155077,0.09734705
85535,0.016714836,0.19238509,0.79090005
85536,0.0024219118,0.0020749895,0.9955031
85537,0.013630242,0.082565114,0.90380454
85538,0.6136924,0.03897135,0.34733632
85539,0.008411629,0.1792525,0.81233585
85540,0.0018203744,0.008809176,0.9893704
85541,0.00011084323,0.000661778,0.9992274
85542,0.06141097,0.7920188,0.14657016
85543,0.003766999,0.03720604,0.9590269
85544,0.006042394,0.0022936529,0.99166393
85545,0.059611987,0.36044976,0.57993823
85546,0.07758395,0.9095594,0.012856664
85547,0.11034155,0.8621355,0.027522957
85548,0.23846233,0.6925729,0.06896475
85549,0.0040895306,0.001105719,0.99480474
85550,0.008360862,0.075440645,0.91619843
85551,0.007280438,0.07304514,0.91967434
85552,0.0024847877,0.0023389908,0.9951762
85553,0.01434076,0.011331645,0.97432756
85554,0.26990518,0.7262738,0.0038210852
85555,0.00020587289,0.00040529322,0.9993889
85556,0.0399811,0.086542636,0.8734762
85557,0.031745903,0.031886935,0.93636715
85558,0.0029641364,0.0028251258,0.9942106
85559,0.9689768,0.009709211,0.02131397
85560,0.041861143,0.064466946,0.893672
85561,0.14935368,0.22999491,0.6206514
85562,0.62658066,0.031325087,0.34209418
85563,0.00066926196,0.00096293015,0.9983679
85564,0.016312696,0.31146625,0.672221
85565,0.5365998,0.45667735,0.0067229313
85566,0.00068257435,0.0040917704,0.9952257
85567,0.9634948,0.036158103,0.00034719912
85568,0.9269823,0.020932725,0.05208498
85569,0.008950869,0.10201769,0.8890314
85570,0.36397862,0.61859834,0.01742306
85571,0.076212384,0.49780965,0.42597783
85572,0.0009920519,0.0073432857,0.99166465
85573,0.06552835,0.6477493,0.28672227
85574,0.2533624,0.32815596,0.4184817
85575,0.17515573,0.41412443,0.41071984
85576,0.46501645,0.532278,0.0027054865
85577,0.03265218,0.5677212,0.39962664
85578,0.0006623233,0.015099544,0.984238
85579,0.11877994,0.8432083,0.03801165
85580,0.0018591329,0.0010963415,0.99704444
85581,0.9930049,0.006992241,2.8911884e-06
85582,0.20702183,0.7164324,0.07654586
85583,0.8087502,0.19072112,0.0005286652
85584,0.0074740946,0.01746999,0.9750559
85585,0.9985664,0.0013276446,0.00010596667
85586,0.9612894,0.033655312,0.005055316
85587,0.99995774,5.6497847e-06,3.6551595e-05
85588,0.086158015,0.90001017,0.013831849
85589,0.00052297796,0.017656617,0.98182034
85590,0.45791745,0.34325802,0.19882445
85591,0.9989698,0.000333062,0.0006969651
85592,0.015686847,0.07617504,0.90813804
85593,0.019334476,0.047487427,0.933178
85594,0.0029598654,0.0048455964,0.9921946
85595,0.0066678054,0.28404322,0.70928895
85596,0.011918987,0.014281338,0.9737996
85597,0.03058644,0.049643584,0.91977
85598,0.7956582,0.19461982,0.009722026
85599,0.011555368,0.07734537,0.9110992
85600,0.0127569605,0.102682374,0.8845607
85601,0.06870137,0.8594901,0.07180856
85602,0.3449199,0.026391374,0.6286888
85603,0.0024745245,0.026328735,0.9711968
85604,0.022915138,0.0039267405,0.973158
85605,0.15590586,0.14071605,0.703378
85606,0.9694104,0.00012448544,0.030465156
85607,0.010711658,0.060083546,0.9292047
85608,0.9862673,0.013419606,0.00031310585
85609,0.0079392,0.017940873,0.97411996
85610,0.043564897,0.17440136,0.78203374
85611,0.0020299968,0.0034127089,0.99455726
85612,0.13472462,0.84155273,0.0237226
85613,0.055470333,0.08534127,0.8591883
85614,0.07995985,0.62461203,0.2954281
85615,0.9765952,0.020951567,0.0024532033
85616,0.08608801,0.15028164,0.7636302
85617,0.041328162,0.060558055,0.89811367
85618,0.029272193,0.029141704,0.941586
85619,0.9931886,0.006772573,3.8863123e-05
85620,0.00845265,0.12686177,0.86468554
85621,0.101945676,0.5447641,0.3532903
85622,0.00047032008,0.0006868838,0.9988428
85623,0.014240748,0.337201,0.6485583
85624,0.08501879,0.25388584,0.6610954
85625,0.0025444438,0.012522973,0.98493254
85626,0.0043760133,0.01338977,0.98223406
85627,0.28989378,0.603378,0.10672824
85628,0.87506884,0.1223374,0.0025937436
85629,0.9327281,0.065220445,0.0020514284
85630,0.9188544,0.079578295,0.0015672428
85631,0.043299247,0.021241004,0.9354598
85632,0.99319136,0.006077803,0.0007307361
85633,0.8315529,0.1580595,0.010387494
85634,0.021040399,0.09197773,0.88698184
85635,0.40130207,0.57867795,0.020019947
85636,0.5165563,0.44508308,0.0383606
85637,0.00643209,0.015385266,0.9781826
85638,0.05458737,0.49038985,0.45502272
85639,0.005184543,0.017582567,0.9772328
85640,0.020377051,0.45116457,0.52845836
85641,0.04699737,0.84858114,0.10442154
85642,0.012335672,0.0038039833,0.9838603
85643,0.1103046,0.5453198,0.34437555
85644,0.9476742,0.050423827,0.0019019699
85645,0.0029070242,0.032160882,0.9649321
85646,0.048301417,0.41831955,0.533379
85647,0.0060097734,0.005772472,0.98821783
85648,0.9997914,3.7416165e-05,0.0001711279
85649,0.0025306002,0.022160621,0.9753087
85650,0.027114248,0.51023644,0.46264926
85651,0.9834861,0.013954221,0.002559765
85652,0.014941318,0.0069830944,0.97807556
85653,0.03486892,0.5241618,0.4409693
85654,0.8267232,0.031368118,0.14190875
85655,0.1363302,0.08887744,0.77479225
85656,0.94495636,0.050077915,0.004965746
85657,0.9975858,0.002118285,0.000296033
85658,0.0015094079,0.0028374027,0.99565315
85659,0.0023910152,0.0030393898,0.99456954
85660,0.18108626,0.14390989,0.6750038
85661,0.11154389,0.3503501,0.53810596
85662,0.88014275,0.053197194,0.06666015
85663,0.98678124,0.01162805,0.0015906951
85664,0.9363934,0.06256627,0.0010403645
85665,0.05616086,0.9405823,0.0032567803
85666,0.5292175,0.47069332,8.913063e-05
85667,0.90656614,0.09001685,0.003417029
85668,0.001399872,0.001856943,0.9967432
85669,0.039140157,0.92568314,0.035176676
85670,0.9961394,0.0032058356,0.00065464433
85671,0.016325686,0.011468178,0.97220623
85672,0.0046291733,0.008961606,0.9864091
85673,0.00063362345,0.0001881773,0.99917823
85674,0.013177601,0.10896082,0.87786144
85675,0.97141814,0.0031053287,0.025476562
85676,0.019496815,0.1355519,0.8449512
85677,0.0050749597,0.0024458016,0.9924792
85678,0.84533876,0.15376443,0.0008968615
85679,0.00093604426,0.0032589359,0.9958051
85680,0.009353178,0.03057199,0.9600749
85681,0.85344666,0.14583528,0.0007181003
85682,0.09201567,0.0464994,0.8614849
85683,0.23014098,0.6196212,0.15023784
85684,0.0051109316,0.0016284074,0.9932606
85685,0.45643896,0.19169125,0.3518698
85686,0.97483516,0.0010093623,0.024155408
85687,0.00060245063,0.0024111678,0.9969863
85688,0.48899534,0.04040799,0.4705966
85689,0.0077806944,0.075331494,0.9168878
85690,0.54957336,0.4484624,0.0019641048
85691,0.051437322,0.5735356,0.37502703
85692,0.12059124,0.7596064,0.11980232
85693,0.0040996308,0.013291865,0.9826085
85694,0.68300605,0.048424922,0.26856905
85695,0.014190879,0.53911734,0.4466917
85696,0.054834016,0.54506034,0.40010568
85697,0.024699109,0.03094046,0.9443604
85698,0.13166405,0.8521684,0.016167562
85699,0.08350678,0.41418242,0.5023108
85700,0.0020197108,0.0038816924,0.9940986
85701,0.4450162,0.51849294,0.03649085
85702,0.0013202413,0.0016107231,0.99706906
85703,0.99491304,0.0024941757,0.0025927497
