id,0,1,2
84175,0.14118649,0.80412745,0.054685965
84176,0.040441383,0.060353335,0.8992053
84177,0.14444225,0.4610051,0.3945527
84178,0.9326859,0.063060075,0.004254019
84179,0.7472941,0.23134185,0.02136404
84180,0.9779382,0.016114173,0.0059476495
84181,0.9225696,0.076090835,0.0013395499
84182,0.36161456,0.3699122,0.2684732
84183,0.04994967,0.15490997,0.7951403
84184,0.03771767,0.05688602,0.9053963
84185,0.048746604,0.39244884,0.5588045
84186,0.00419311,0.01187435,0.9839325
84187,0.043227065,0.0836561,0.87311685
84188,0.041583586,0.10035766,0.85805875
84189,0.021118755,0.036750894,0.9421303
84190,0.1052953,0.06543479,0.82926995
84191,0.84348065,0.05489875,0.10162056
84192,0.16374208,0.50976527,0.3264926
84193,0.4186843,0.5681534,0.013162251
84194,0.39270425,0.46416962,0.14312617
84195,0.9941433,0.005789365,6.726555e-05
84196,0.46606928,0.52369606,0.010234525
84197,0.013943748,0.017093223,0.96896297
84198,0.06443242,0.048753727,0.8868138
84199,0.9741009,0.025484037,0.00041519065
84200,0.013039021,0.012824119,0.9741368
84201,0.303458,0.4063021,0.29023993
84202,0.026203992,0.034731645,0.93906444
84203,0.31725731,0.5542301,0.1285126
84204,0.9979917,0.0013713319,0.0006370186
84205,0.07145975,0.057672054,0.87086815
84206,0.038723666,0.3089906,0.65228575
84207,0.90486765,0.08949751,0.0056347903
84208,0.7905573,0.12229908,0.087143555
84209,0.098045416,0.36077535,0.5411793
84210,0.022037284,0.02410936,0.95385337
84211,0.05865739,0.059555955,0.8817866
84212,0.32771012,0.6252882,0.047001675
84213,0.9821775,0.017073099,0.0007494224
84214,0.017922558,0.027563062,0.9545143
84215,0.9980926,0.0017007223,0.00020671116
84216,0.9960257,0.0037357996,0.00023850883
84217,0.032857668,0.030731132,0.93641126
84218,0.84348065,0.05489875,0.10162056
84219,0.9342397,0.06293357,0.002826823
84220,0.021130612,0.049702134,0.9291672
84221,0.35980263,0.59107864,0.04911878
84222,0.051890906,0.17079432,0.7773147
84223,0.06883703,0.4762265,0.4549365
84224,0.84348065,0.05489875,0.10162056
84225,0.99956423,0.00034618247,8.960667e-05
84226,0.01662517,0.105717696,0.8776571
84227,0.8483556,0.14822538,0.0034190763
84228,0.16654144,0.46478042,0.36867806
84229,0.04580336,0.051119518,0.9030772
84230,0.84111136,0.15413001,0.0047585918
84231,0.9671035,0.030144451,0.0027521024
84232,0.9997141,0.0002641734,2.1711265e-05
84233,0.034330077,0.06624673,0.8994232
84234,0.9839527,0.011378169,0.0046690744
84235,0.048253752,0.26733342,0.68441284
84236,0.028486183,0.035252385,0.93626136
84237,0.9351673,0.053923342,0.010909336
84238,0.1232468,0.8167662,0.05998698
84239,0.012298097,0.011912105,0.9757898
84240,0.020162143,0.030955574,0.9488823
84241,0.9209162,0.0777854,0.0012984083
84242,0.99912506,0.0008485567,2.6445485e-05
84243,0.99904114,0.00071888603,0.00023995273
84244,0.035518225,0.052676152,0.9118056
84245,0.9252544,0.07162146,0.003124111
84246,0.889534,0.10783325,0.002632782
84247,0.98602736,0.013154179,0.0008184508
84248,0.065087296,0.048280615,0.8866321
84249,0.035394095,0.03826612,0.9263398
84250,0.007920025,0.017564364,0.9745156
84251,0.1886688,0.6925894,0.11874186
84252,0.6707338,0.32541668,0.0038495811
84253,0.16043295,0.6459085,0.19365853
84254,0.32327342,0.662338,0.014388529
84255,0.11933562,0.22810288,0.65256155
84256,0.60316277,0.3531929,0.04364431
84257,0.012868288,0.071773715,0.915358
84258,0.027523685,0.13478543,0.8376909
84259,0.9838668,0.012931987,0.0032011862
84260,0.9953394,0.0045405133,0.000120031065
84261,0.3107091,0.67506576,0.014225139
84262,0.016951527,0.012115676,0.9709328
84263,0.024312153,0.02604208,0.9496458
84264,0.027505301,0.044936877,0.92755777
84265,0.9445489,0.054768547,0.0006825855
84266,0.050213955,0.09955972,0.8502263
84267,0.9800857,0.015977845,0.003936582
84268,0.1388985,0.062663704,0.79843783
84269,0.9868968,0.012319832,0.00078347005
84270,0.863466,0.13466343,0.0018705515
84271,0.01726549,0.03661908,0.9461155
84272,0.03021481,0.058675125,0.9111101
84273,0.075730436,0.11549557,0.808774
84274,0.03690024,0.0593558,0.9037439
84275,0.73532915,0.24398522,0.020685649
84276,0.02159386,0.026817461,0.95158863
84277,0.059664626,0.031867567,0.90846777
84278,0.22717544,0.7606573,0.012167307
84279,0.029484762,0.064628184,0.905887
84280,0.6679887,0.30843353,0.023577726
84281,0.066710874,0.70222247,0.23106658
84282,0.046070673,0.057938285,0.8959911
84283,0.020442251,0.08763859,0.8919192
84284,0.050584514,0.08927393,0.8601416
84285,0.11133961,0.23810397,0.65055645
84286,0.83278614,0.15515612,0.012057727
84287,0.044998333,0.091984,0.8630177
84288,0.024395645,0.026068892,0.9495354
84289,0.84348065,0.05489875,0.10162056
84290,0.007681369,0.020361606,0.97195697
84291,0.124543495,0.36968488,0.5057717
84292,0.6140828,0.37630534,0.0096119
84293,0.9836857,0.013329469,0.0029848635
84294,0.13273619,0.7372608,0.13000305
84295,0.01615375,0.0152564775,0.9685897
84296,0.014465557,0.08853139,0.8970031
84297,0.9793224,0.016499555,0.004178049
84298,0.02906008,0.2635046,0.7074353
84299,0.9944971,0.0030593893,0.0024435094
84300,0.90957814,0.08705353,0.0033683756
84301,0.030180126,0.04365318,0.92616665
84302,0.08128788,0.255996,0.66271615
84303,0.21577494,0.72204524,0.06217991
84304,0.0786098,0.52003515,0.40135506
84305,0.019930527,0.042352036,0.9377174
84306,0.04072134,0.23437521,0.7249035
84307,0.1283572,0.32103992,0.55060285
84308,0.4775953,0.4930405,0.029364137
84309,0.9920724,0.0076901475,0.00023749241
84310,0.022935323,0.03389014,0.9431746
84311,0.4899708,0.040843822,0.46918538
84312,0.84348065,0.05489875,0.10162056
84313,0.44093606,0.51998395,0.039080024
84314,0.085034706,0.12543347,0.7895318
84315,0.053669304,0.308048,0.63828266
84316,0.039373696,0.03340466,0.9272217
84317,0.06386773,0.08096776,0.8551645
84318,0.113263816,0.38294297,0.50379324
84319,0.9982723,0.0015789192,0.0001487749
84320,0.08722098,0.084299184,0.82847977
84321,0.023074653,0.03459439,0.942331
84322,0.10185123,0.4581042,0.44004464
84323,0.025603808,0.105197966,0.86919826
84324,0.05407442,0.107333854,0.83859175
84325,0.017787652,0.11294445,0.8692679
84326,0.05660897,0.64643246,0.29695854
84327,0.014608492,0.09770844,0.8876831
84328,0.041878544,0.28200644,0.676115
84329,0.016495345,0.019253956,0.9642507
84330,0.015498728,0.17199804,0.8125033
84331,0.94574267,0.05322468,0.0010325894
84332,0.04351251,0.0463991,0.9100884
84333,0.10930133,0.2669752,0.6237235
84334,0.4107724,0.5800888,0.009138758
84335,0.07096921,0.09304036,0.8359904
84336,0.9457737,0.0536631,0.00056316203
84337,0.95816183,0.040891208,0.0009469627
84338,0.6204093,0.04243791,0.33715275
84339,0.07991761,0.45969403,0.46038833
84340,0.04284764,0.10862377,0.8485286
84341,0.092307754,0.43109313,0.47659913
84342,0.99533147,0.004595881,7.262636e-05
84343,0.99724376,0.0025008365,0.00025541126
84344,0.027072232,0.1311802,0.8417476
84345,0.06794625,0.5637923,0.3682615
84346,0.8578947,0.14016871,0.0019365238
84347,0.09520002,0.08587735,0.81892264
84348,0.020381356,0.08746196,0.89215666
84349,0.1057431,0.64307445,0.25118238
84350,0.20869683,0.1840594,0.6072438
84351,0.21025276,0.38071856,0.40902865
84352,0.059270933,0.12019532,0.82053375
84353,0.051027052,0.12975472,0.8192182
84354,0.020865759,0.032204915,0.9469293
84355,0.030926786,0.08303622,0.88603693
84356,0.84348065,0.05489875,0.10162056
84357,0.03272947,0.06512302,0.90214753
84358,0.014460864,0.038332205,0.947207
84359,0.7964439,0.20195192,0.0016042619
84360,0.1587101,0.32067585,0.5206141
84361,0.058540277,0.09835569,0.84310406
84362,0.14664921,0.18964954,0.6637013
84363,0.19722398,0.6790441,0.12373195
84364,0.1024316,0.13266522,0.76490325
84365,0.9886136,0.008909078,0.0024773022
84366,0.05991661,0.15822947,0.781854
84367,0.9617817,0.037655137,0.00056320947
84368,0.037327804,0.067593336,0.89507884
84369,0.84348065,0.05489875,0.10162056
84370,0.97828376,0.020254476,0.001461885
84371,0.13620603,0.5519093,0.3118846
84372,0.01979134,0.02378735,0.9564213
84373,0.953269,0.043464065,0.0032669534
84374,0.021970602,0.03769995,0.9403295
84375,0.214016,0.3496919,0.43629208
84376,0.030258242,0.038386878,0.9313549
84377,0.02679695,0.03618118,0.9370219
84378,0.014409266,0.04964236,0.93594843
84379,0.16328417,0.62486595,0.21184985
84380,0.7587888,0.23799777,0.0032134424
84381,0.01925111,0.022819383,0.95792955
84382,0.05524476,0.041038014,0.9037172
84383,0.1207815,0.35112786,0.52809066
84384,0.09822753,0.2148889,0.68688357
84385,0.9831602,0.016464645,0.00037519148
84386,0.019526975,0.02143401,0.95903903
84387,0.061021157,0.083508864,0.85547
84388,0.18516622,0.6790589,0.13577487
84389,0.105149955,0.52205086,0.3727991
84390,0.16246665,0.7107517,0.12678163
84391,0.13904671,0.43580106,0.42515224
84392,0.020865424,0.0325952,0.9465394
84393,0.023932999,0.04082247,0.9352445
84394,0.013610118,0.02233248,0.96405745
84395,0.9706687,0.022630405,0.006700926
84396,0.025919886,0.065276586,0.9088035
84397,0.95979494,0.03782059,0.0023844112
84398,0.028588917,0.039783113,0.9316279
84399,0.8745041,0.10826526,0.017230548
84400,0.05994545,0.14749143,0.79256314
84401,0.17712028,0.48347443,0.33940542
84402,0.056424823,0.6211792,0.32239595
84403,0.98301494,0.016352424,0.00063269807
84404,0.80001175,0.17750853,0.022479735
84405,0.31598967,0.6080696,0.07594077
84406,0.094158754,0.24365394,0.6621873
84407,0.011589177,0.024187095,0.9642238
84408,0.980294,0.018276047,0.0014300559
84409,0.119442806,0.37247294,0.50808424
84410,0.080125526,0.12674564,0.79312885
84411,0.8361316,0.14043723,0.023431245
84412,0.9978352,0.0019419024,0.00022296957
84413,0.03646135,0.027400231,0.9361384
84414,0.52083236,0.43276262,0.046405002
84415,0.026162999,0.04014759,0.93368936
84416,0.06394898,0.09208943,0.8439616
84417,0.99830556,0.0011231966,0.0005712664
84418,0.09473618,0.26015437,0.6451095
84419,0.98630875,0.0109996125,0.0026916931
84420,0.0206163,0.08317702,0.8962066
84421,0.026031448,0.09681904,0.8771495
84422,0.91392344,0.08093894,0.005137707
84423,0.053327363,0.13071655,0.8159561
84424,0.95921946,0.039450623,0.0013300302
84425,0.015977649,0.092961304,0.891061
84426,0.041982785,0.061644413,0.8963728
84427,0.022719625,0.1591397,0.8181406
84428,0.18193302,0.6375141,0.18055293
84429,0.0331942,0.22632717,0.7404786
84430,0.84348065,0.05489875,0.10162056
84431,0.17416948,0.7677287,0.058101818
84432,0.006544636,0.013046333,0.980409
84433,0.28717285,0.5473157,0.16551146
84434,0.041730892,0.03969025,0.91857886
84435,0.9898343,0.008113408,0.002052331
84436,0.8096849,0.18730675,0.0030083985
84437,0.29802245,0.5609015,0.14107603
84438,0.048777778,0.43616962,0.5150527
84439,0.8369176,0.15141685,0.011665627
84440,0.027482124,0.029200258,0.94331753
84441,0.022087675,0.021333117,0.95657927
84442,0.012185084,0.01417791,0.973637
84443,0.1699959,0.19797416,0.63202995
84444,0.4899708,0.040843822,0.46918538
84445,0.8650173,0.12930343,0.005679296
84446,0.01761908,0.1235567,0.85882425
84447,0.99232364,0.006115298,0.0015610398
84448,0.05352312,0.70829904,0.23817784
84449,0.050397955,0.7014963,0.24810572
84450,0.029830195,0.05087888,0.91929096
84451,0.030445354,0.039837066,0.92971754
84452,0.1839343,0.42679322,0.38927245
84453,0.997832,0.0021320044,3.604683e-05
84454,0.4704165,0.37142706,0.15815642
84455,0.88631797,0.11034245,0.00333955
84456,0.05398741,0.17823848,0.7677741
84457,0.9765158,0.022717433,0.00076666055
84458,0.17614776,0.35544115,0.46841112
84459,0.15610468,0.2593316,0.5845637
84460,0.0659596,0.10872755,0.82531285
84461,0.5088455,0.4122896,0.07886495
84462,0.019460006,0.031823505,0.94871646
84463,0.10509724,0.48071447,0.4141883
84464,0.10418127,0.43497023,0.4608485
84465,0.14386103,0.80181795,0.054321047
84466,0.014586891,0.030821415,0.9545917
84467,0.0390672,0.044957597,0.9159752
84468,0.2862763,0.6359403,0.07778343
84469,0.6341396,0.36129025,0.004570222
84470,0.022895588,0.06943419,0.9076702
84471,0.014480371,0.020380674,0.96513903
84472,0.99375844,0.00588982,0.00035170728
84473,0.017993532,0.05493485,0.9270717
84474,0.011549577,0.048179787,0.94027066
84475,0.98987305,0.0081728995,0.0019540042
84476,0.9919871,0.0063003562,0.0017125253
84477,0.0077856337,0.018667508,0.9735468
84478,0.066717535,0.3720349,0.5612475
84479,0.17080598,0.09318204,0.736012
84480,0.11368653,0.28666618,0.5996472
84481,0.76801634,0.22653371,0.0054498515
84482,0.94296056,0.053040393,0.0039991117
84483,0.47020003,0.49977028,0.030029666
84484,0.984073,0.012854385,0.0030726483
84485,0.014594543,0.13854739,0.846858
84486,0.030242156,0.111032836,0.858725
84487,0.19996534,0.57653743,0.22349718
84488,0.98770833,0.009986336,0.0023052907
84489,0.019962097,0.04812126,0.9319167
84490,0.9980926,0.0017007223,0.00020671116
84491,0.048145283,0.07762199,0.8742327
84492,0.99752706,0.0022886847,0.00018437539
84493,0.9864348,0.012942282,0.0006228713
84494,0.19637501,0.15986215,0.6437628
84495,0.9996582,0.000103960585,0.00023785811
84496,0.09468955,0.24658893,0.65872157
84497,0.9765935,0.018384,0.0050225556
84498,0.032833498,0.07413159,0.8930349
84499,0.9840268,0.012974178,0.0029990748
84500,0.10279347,0.102379814,0.79482675
84501,0.12939008,0.39434576,0.47626415
84502,0.9732232,0.026022954,0.0007538937
84503,0.007153259,0.0129516125,0.9798952
84504,0.056159258,0.43846965,0.50537115
84505,0.012679569,0.0069480827,0.98037237
84506,0.9634876,0.03494592,0.0015664613
84507,0.01942538,0.042971473,0.9376032
84508,0.25664556,0.22413807,0.51921636
84509,0.011154989,0.019920325,0.9689247
84510,0.996968,0.002753697,0.00027835075
84511,0.8584941,0.14039232,0.0011135913
84512,0.023511678,0.033511933,0.9429764
84513,0.053436395,0.1081238,0.8384398
84514,0.04548143,0.034879558,0.91963905
84515,0.10441819,0.37935257,0.5162293
84516,0.39821944,0.5859639,0.015816657
84517,0.008081315,0.015270335,0.9766483
84518,0.004010305,0.0224888,0.97350097
84519,0.83835655,0.15800746,0.0036360032
84520,0.20258687,0.23140086,0.5660122
84521,0.031297185,0.15638612,0.8123167
84522,0.175527,0.76440614,0.060066823
84523,0.016058918,0.03801458,0.94592655
84524,0.9858866,0.009515786,0.004597666
84525,0.84348065,0.05489875,0.10162056
84526,0.021779228,0.032128286,0.94609255
84527,0.032939717,0.31967312,0.64738715
84528,0.018534174,0.04764823,0.9338176
84529,0.04341191,0.031410117,0.92517793
84530,0.052701566,0.0482311,0.8990674
84531,0.24075823,0.5881869,0.17105493
84532,0.053527724,0.10939228,0.83708
84533,0.01511096,0.050672732,0.93421626
84534,0.9949137,0.0036953099,0.0013909951
84535,0.2723011,0.67059433,0.057104506
84536,0.0498884,0.09508365,0.85502803
84537,0.24188209,0.73790264,0.020215282
84538,0.014519995,0.014960065,0.97051996
84539,0.010511247,0.0121818995,0.9773069
84540,0.99889344,0.00095413654,0.00015242305
84541,0.01338681,0.008337958,0.9782752
84542,0.99633455,0.0023601933,0.001305159
84543,0.92325395,0.07323798,0.00350805
84544,0.035406765,0.06505762,0.89953566
84545,0.040219985,0.06550017,0.89427984
84546,0.9933861,0.0052172155,0.0013967
84547,0.06730481,0.072365604,0.86032957
84548,0.972693,0.026940517,0.00036646242
84549,0.03514189,0.029578747,0.9352794
84550,0.027992208,0.027361592,0.9446461
84551,0.71959317,0.22268748,0.05771934
84552,0.41856372,0.3436764,0.23775989
84553,0.97669345,0.018003767,0.0053028697
84554,0.053273514,0.10203064,0.84469587
84555,0.010953133,0.028996611,0.9600502
84556,0.85661703,0.13710192,0.0062811454
84557,0.03507444,0.05893843,0.9059871
84558,0.013968812,0.030674271,0.95535696
84559,0.10695434,0.11165785,0.78138787
84560,0.13544223,0.48870307,0.37585464
84561,0.9766137,0.021239754,0.0021464282
84562,0.28368133,0.5895518,0.12676685
84563,0.99772304,0.0021735176,0.00010352824
84564,0.025835978,0.03769777,0.9364662
84565,0.017797636,0.017103259,0.96509916
84566,0.97527087,0.023255553,0.0014736131
84567,0.03875574,0.028275369,0.9329689
84568,0.029527241,0.2237708,0.74670196
84569,0.84348065,0.05489875,0.10162056
84570,0.03476396,0.054496173,0.91073984
84571,0.19862734,0.69839543,0.1029772
84572,0.046946533,0.106321745,0.84673166
84573,0.07818541,0.15626217,0.7655524
84574,0.05465159,0.0699787,0.87536967
84575,0.037463132,0.087653354,0.87488353
84576,0.017578559,0.010059561,0.9723619
84577,0.12615313,0.74803257,0.1258143
84578,0.16590515,0.27241388,0.5616809
84579,0.036741696,0.026423516,0.9368348
84580,0.19406494,0.076514855,0.7294202
84581,0.21635409,0.39238265,0.39126328
84582,0.99350595,0.005051698,0.0014422467
84583,0.02323219,0.05054151,0.92622626
84584,0.8147509,0.18023795,0.005011095
84585,0.05525965,0.03283103,0.9119093
84586,0.7278849,0.27008098,0.0020341051
84587,0.028310778,0.027379457,0.9443098
84588,0.99331665,0.006588108,9.521381e-05
84589,0.3335287,0.56461835,0.10185298
84590,0.65767014,0.33921874,0.003111178
84591,0.02432459,0.037217278,0.93845814
84592,0.018550342,0.018015172,0.9634345
84593,0.06611175,0.06451503,0.8693732
84594,0.23355219,0.69426405,0.07218377
84595,0.048600778,0.05486237,0.8965368
84596,0.9973573,0.0025759935,6.669478e-05
84597,0.016644565,0.038037825,0.9453176
84598,0.02822054,0.050991774,0.9207877
84599,0.03193228,0.030342707,0.93772507
84600,0.08430234,0.62282306,0.29287463
84601,0.091778435,0.5126043,0.39561728
84602,0.04367696,0.07711791,0.87920517
84603,0.80196536,0.18173535,0.016299335
84604,0.17484245,0.5947464,0.23041108
84605,0.048827477,0.5229566,0.42821592
84606,0.03474099,0.22235025,0.7429088
84607,0.12973145,0.42568576,0.44458285
84608,0.01587002,0.085327104,0.8988029
84609,0.84348065,0.05489875,0.10162056
84610,0.020329382,0.04223473,0.9374359
84611,0.083523855,0.42250454,0.49397162
84612,0.029042931,0.07435178,0.8966053
84613,0.10050148,0.11619607,0.7833024
84614,0.84348065,0.05489875,0.10162056
84615,0.026234196,0.03611865,0.93764716
84616,0.90247935,0.09602203,0.0014986953
84617,0.15609635,0.40303797,0.4408657
84618,0.9965779,0.003195791,0.00022637045
84619,0.99019897,0.007782358,0.0020187174
84620,0.9982486,0.0016655604,8.5970394e-05
84621,0.29032803,0.42449695,0.285175
84622,0.11291755,0.22826384,0.6588186
84623,0.45761406,0.5300063,0.012379673
84624,0.04432415,0.043581776,0.9120941
84625,0.08421272,0.131962,0.7838253
84626,0.03471732,0.04119511,0.9240875
84627,0.9629303,0.033030853,0.0040388256
84628,0.39021894,0.57212424,0.037656777
84629,0.12611052,0.8125289,0.061360545
84630,0.033855565,0.11525102,0.85089344
84631,0.04964597,0.056857876,0.8934961
84632,0.026208129,0.03195765,0.9418343
84633,0.028382862,0.03361091,0.93800616
84634,0.993206,0.0053198035,0.0014742387
84635,0.029470831,0.11526603,0.8552631
84636,0.09800084,0.04802038,0.8539788
84637,0.058729354,0.37887317,0.5623975
84638,0.047735408,0.7078726,0.24439189
84639,0.044663366,0.08026215,0.8750745
84640,0.92203987,0.069953576,0.008006548
84641,0.9836521,0.013187459,0.0031603496
84642,0.075717255,0.055393036,0.8688897
84643,0.99855894,0.0013893992,5.1688185e-05
84644,0.29837215,0.68650645,0.015121438
84645,0.0698428,0.19849895,0.7316582
84646,0.026750779,0.0106198685,0.9626293
84647,0.21240538,0.34472877,0.44286588
84648,0.08758738,0.5405606,0.37185192
84649,0.026724478,0.023377644,0.9498979
84650,0.1254851,0.7782007,0.09631424
84651,0.10139908,0.053564116,0.84503686
84652,0.019780507,0.058742117,0.9214773
84653,0.007905824,0.007399496,0.98469466
84654,0.01901637,0.018714445,0.96226925
